Date,Date,spread_10_3,Adj Close
2005-06-06,2005-06-06,0.94,35.527725
2005-06-07,2005-06-07,0.8999999999999999,35.727802
2005-06-08,2005-06-08,0.9300000000000002,35.681122
2005-06-09,2005-06-09,0.9899999999999998,35.607758
2005-06-10,2005-06-10,1.04,35.647781
2005-06-13,2005-06-13,1.06,35.694443
2005-06-14,2005-06-14,1.12,35.727802
2005-06-15,2005-06-15,1.12,35.747822
2005-06-16,2005-06-16,1.1099999999999999,35.827835
2005-06-17,2005-06-17,1.0999999999999996,36.061283
2005-06-20,2005-06-20,1.0900000000000003,35.960846
2005-06-21,2005-06-21,1.0399999999999996,35.994312
2005-06-22,2005-06-22,0.9200000000000004,35.90728
2005-06-23,2005-06-23,0.8900000000000001,35.492161
2005-06-24,2005-06-24,0.8300000000000001,35.0168
2005-06-27,2005-06-27,0.75,34.963219
2005-06-28,2005-06-28,0.8300000000000001,35.411823
2005-06-29,2005-06-29,0.8600000000000003,35.364964
2005-06-30,2005-06-30,0.81,35.063652
2005-07-01,2005-07-01,0.8899999999999997,35.090443
2005-07-05,2005-07-05,0.8900000000000001,35.311401
2005-07-06,2005-07-06,0.8900000000000001,35.0168
2005-07-07,2005-07-07,0.8999999999999999,34.956535
2005-07-08,2005-07-08,0.9400000000000004,35.438599
2005-07-11,2005-07-11,0.9200000000000004,35.726509
2005-07-12,2005-07-12,0.9400000000000004,35.800152
2005-07-13,2005-07-13,0.9499999999999997,36.0144
2005-07-14,2005-07-14,0.9600000000000004,36.242043
2005-07-15,2005-07-15,0.9199999999999999,36.248741
2005-07-18,2005-07-18,0.9199999999999999,36.161709
2005-07-19,2005-07-19,0.8900000000000001,36.315708
2005-07-20,2005-07-20,0.8700000000000001,36.335804
2005-07-21,2005-07-21,0.9300000000000002,36.175079
2005-07-22,2005-07-22,0.8500000000000005,36.34248
2005-07-25,2005-07-25,0.81,36.195183
2005-07-26,2005-07-26,0.81,36.161709
2005-07-27,2005-07-27,0.8699999999999997,36.242043
2005-07-28,2005-07-28,0.79,36.563435
2005-07-29,2005-07-29,0.8600000000000003,36.34248
2005-08-01,2005-08-01,0.8400000000000003,36.248741
2005-08-02,2005-08-02,0.8499999999999996,36.416134
2005-08-03,2005-08-03,0.8399999999999999,36.375946
2005-08-04,2005-08-04,0.8500000000000001,36.155014
2005-08-05,2005-08-05,0.8800000000000003,35.806847
2005-08-08,2005-08-08,0.8799999999999999,35.619389
2005-08-09,2005-08-09,0.8900000000000001,35.726509
2005-08-10,2005-08-10,0.8900000000000006,35.713131
2005-08-11,2005-08-11,0.8100000000000005,35.826931
2005-08-12,2005-08-12,0.7200000000000002,35.679638
2005-08-15,2005-08-15,0.7299999999999995,35.887199
2005-08-16,2005-08-16,0.6900000000000004,35.518959
2005-08-17,2005-08-17,0.7600000000000002,35.505558
2005-08-18,2005-08-18,0.71,35.900585
2005-08-19,2005-08-19,0.69,35.900585
2005-08-22,2005-08-22,0.69,36.047878
2005-08-23,2005-08-23,0.6700000000000004,35.90728
2005-08-24,2005-08-24,0.6600000000000006,35.612686
2005-08-25,2005-08-25,0.6399999999999997,35.766689
2005-08-26,2005-08-26,0.6500000000000004,35.65287
2005-08-29,2005-08-29,0.6600000000000001,35.853718
2005-08-30,2005-08-30,0.6200000000000001,35.585911
2005-08-31,2005-08-31,0.49999999999999956,36.148308
2005-09-01,2005-09-01,0.5399999999999996,35.913982
2005-09-02,2005-09-02,0.5700000000000003,35.853718
2005-09-06,2005-09-06,0.5699999999999998,36.315708
2005-09-07,2005-09-07,0.6600000000000001,36.375946
2005-09-08,2005-09-08,0.6700000000000004,36.121536
2005-09-09,2005-09-09,0.6499999999999995,36.396049
2005-09-12,2005-09-12,0.6699999999999999,36.422813
2005-09-13,2005-09-13,0.6699999999999995,36.188492
2005-09-14,2005-09-14,0.75,36.047878
2005-09-15,2005-09-15,0.7699999999999996,36.134926
2005-09-16,2005-09-16,0.7599999999999998,36.195183
2005-09-19,2005-09-19,0.6699999999999999,35.960846
2005-09-20,2005-09-20,0.6499999999999999,35.612686
2005-09-21,2005-09-21,0.7800000000000002,35.083748
2005-09-22,2005-09-22,0.7200000000000002,35.24445
2005-09-23,2005-09-23,0.77,35.415184
2005-09-26,2005-09-26,0.7799999999999998,35.395035
2005-09-27,2005-09-27,0.8099999999999996,35.650505
2005-09-28,2005-09-28,0.7999999999999998,35.630329
2005-09-29,2005-09-29,0.75,36.060574
2005-09-30,2005-09-30,0.79,36.161415
2005-10-03,2005-10-03,0.7799999999999998,36.228645
2005-10-04,2005-10-04,0.75,35.872353
2005-10-05,2005-10-05,0.7800000000000002,35.468979
2005-10-06,2005-10-06,0.7600000000000002,35.267284
2005-10-07,2005-10-07,0.7199999999999998,35.153011
2005-10-11,2005-10-11,0.6599999999999997,34.769821
2005-10-12,2005-10-12,0.75,34.615196
2005-10-13,2005-10-13,0.7300000000000004,34.561405
2005-10-14,2005-10-14,0.7000000000000006,34.796703
2005-10-17,2005-10-17,0.6400000000000001,35.200062
2005-10-18,2005-10-18,0.6400000000000001,34.931149
2005-10-19,2005-10-19,0.6099999999999999,35.17318
2005-10-20,2005-10-20,0.6099999999999999,34.917706
2005-10-21,2005-10-21,0.5199999999999996,34.863926
2005-10-24,2005-10-24,0.5300000000000002,35.280739
2005-10-25,2005-10-25,0.6099999999999999,35.18663
2005-10-26,2005-10-26,0.6999999999999997,34.904274
2005-10-27,2005-10-27,0.6900000000000004,34.507633
2005-10-28,2005-10-28,0.6499999999999999,35.146278
2005-10-31,2005-10-31,0.5900000000000003,35.34124
2005-11-01,2005-11-01,0.6200000000000001,35.17318
2005-11-02,2005-11-02,0.6700000000000004,35.509312
2005-11-03,2005-11-03,0.7100000000000004,35.502594
2005-11-04,2005-11-04,0.6800000000000002,35.462254
2005-11-07,2005-11-07,0.6900000000000004,35.536205
2005-11-08,2005-11-08,0.6100000000000003,35.327789
2005-11-09,2005-11-09,0.6499999999999995,35.287468
2005-11-10,2005-11-10,0.5799999999999996,35.58326
2005-11-14,2005-11-14,0.5900000000000007,35.556381
2005-11-15,2005-11-15,0.5499999999999998,35.381573
2005-11-16,2005-11-16,0.4900000000000002,35.361404
2005-11-17,2005-11-17,0.4500000000000002,35.556381
2005-11-18,2005-11-18,0.4900000000000002,35.637054
2005-11-21,2005-11-21,0.45999999999999996,35.818546
2005-11-22,2005-11-22,0.49999999999999956,35.959728
2005-11-23,2005-11-23,0.5199999999999996,36.040401
2005-11-25,2005-11-25,0.47999999999999954,36.161415
2005-11-28,2005-11-28,0.43000000000000016,35.939564
2005-11-29,2005-11-29,0.5000000000000004,36.060574
2005-11-30,2005-11-30,0.54,35.858906
2005-12-01,2005-12-01,0.5499999999999994,36.134529
2005-12-02,2005-12-02,0.5299999999999994,36.121082
2005-12-05,2005-12-05,0.5300000000000002,35.973183
2005-12-06,2005-12-06,0.4500000000000002,35.946289
2005-12-07,2005-12-07,0.4899999999999993,35.724442
2005-12-08,2005-12-08,0.5299999999999998,35.704262
2005-12-09,2005-12-09,0.6000000000000001,35.778221
2005-12-12,2005-12-12,0.6599999999999997,35.811825
2005-12-13,2005-12-13,0.6299999999999999,36.168144
2005-12-14,2005-12-14,0.56,36.437038
2005-12-15,2005-12-15,0.5399999999999996,36.477375
2005-12-16,2005-12-16,0.52,36.484097
2005-12-19,2005-12-19,0.4900000000000002,36.336201
2005-12-20,2005-12-20,0.5199999999999996,36.154694
2005-12-21,2005-12-21,0.5100000000000002,36.295876
2005-12-22,2005-12-22,0.4600000000000004,36.364758
2005-12-23,2005-12-23,0.3899999999999997,36.385006
2005-12-27,2005-12-27,0.3599999999999999,36.189178
2005-12-28,2005-12-28,0.4299999999999997,36.222942
2005-12-29,2005-12-29,0.3600000000000003,36.141899
2005-12-30,2005-12-30,0.3099999999999996,35.966328
2006-01-03,2006-01-03,0.20999999999999996,36.229683
2006-01-04,2006-01-04,0.16999999999999993,36.466042
2006-01-05,2006-01-05,0.16000000000000014,36.412014
2006-01-06,2006-01-06,0.16000000000000014,36.574093
2006-01-09,2006-01-09,0.14999999999999947,36.871208
2006-01-10,2006-01-10,0.13999999999999968,36.857708
2006-01-11,2006-01-11,0.16000000000000014,36.918488
2006-01-12,2006-01-12,0.09999999999999964,36.641617
2006-01-13,2006-01-13,0.03000000000000025,36.68214
2006-01-17,2006-01-17,-0.040000000000000036,36.398521
2006-01-18,2006-01-18,-0.009999999999999787,36.398521
2006-01-19,2006-01-19,0.03000000000000025,36.418774
2006-01-20,2006-01-20,0.020000000000000462,35.919056
2006-01-23,2006-01-23,-0.019999999999999574,35.939312
2006-01-24,2006-01-24,0.0,36.162159
2006-01-25,2006-01-25,0.07000000000000028,36.108147
2006-01-26,2006-01-26,0.08000000000000007,36.283703
2006-01-27,2006-01-27,0.0699999999999994,36.641617
2006-01-30,2006-01-30,0.05999999999999961,36.385006
2006-01-31,2006-01-31,0.0600000000000005,36.243195
2006-02-01,2006-02-01,0.10000000000000053,36.330986
2006-02-02,2006-02-02,0.08999999999999986,36.148651
2006-02-03,2006-02-03,0.05999999999999961,35.946068
2006-02-06,2006-02-06,0.0699999999999994,35.851528
2006-02-07,2006-02-07,0.08000000000000007,35.588154
2006-02-08,2006-02-08,0.05999999999999961,35.81776
2006-02-09,2006-02-09,0.020000000000000462,35.858292
2006-02-10,2006-02-10,0.05999999999999961,35.858292
2006-02-13,2006-02-13,0.03000000000000025,35.723232
2006-02-14,2006-02-14,0.07000000000000028,36.067627
2006-02-15,2006-02-15,0.0600000000000005,36.229683
2006-02-16,2006-02-16,0.040000000000000036,36.439026
2006-02-17,2006-02-17,0.0,36.45253
2006-02-21,2006-02-21,0.010000000000000675,36.391762
2006-02-22,2006-02-22,-0.040000000000000036,36.830715
2006-02-23,2006-02-23,-0.03000000000000025,36.722664
2006-02-24,2006-02-24,-0.019999999999999574,36.709145
2006-02-27,2006-02-27,-0.03000000000000025,36.817215
2006-02-28,2006-02-28,-0.07000000000000028,36.37825
2006-03-01,2006-03-01,-0.009999999999999787,36.459286
2006-03-02,2006-03-02,0.019999999999999574,36.37825
2006-03-03,2006-03-03,0.05999999999999961,36.317467
2006-03-06,2006-03-06,0.14000000000000057,36.229683
2006-03-07,2006-03-07,0.14000000000000057,36.249958
2006-03-08,2006-03-08,0.15000000000000036,36.540337
2006-03-09,2006-03-09,0.14000000000000057,36.641617
2006-03-10,2006-03-10,0.13999999999999968,36.931999
2006-03-13,2006-03-13,0.15999999999999925,37.013035
2006-03-14,2006-03-14,0.1200000000000001,37.046814
2006-03-15,2006-03-15,0.10000000000000053,37.019794
2006-03-16,2006-03-16,0.03000000000000025,37.013035
2006-03-17,2006-03-17,0.040000000000000036,37.040047
2006-03-20,2006-03-20,0.0,37.046814
2006-03-21,2006-03-21,0.019999999999999574,36.884731
2006-03-22,2006-03-22,0.009999999999999787,37.127846
2006-03-23,2006-03-23,0.0600000000000005,36.952251
2006-03-24,2006-03-24,0.019999999999999574,37.063484
2006-03-27,2006-03-27,0.07000000000000028,36.914288
2006-03-28,2006-03-28,0.13999999999999968,36.670135
2006-03-29,2006-03-29,0.17999999999999972,36.8736
2006-03-30,2006-03-30,0.25,36.717594
2006-03-31,2006-03-31,0.23000000000000043,36.507355
2006-04-03,2006-04-03,0.20999999999999996,36.581966
2006-04-04,2006-04-04,0.1900000000000004,36.609093
2006-04-05,2006-04-05,0.16999999999999993,36.717594
2006-04-06,2006-04-06,0.22000000000000064,36.561626
2006-04-07,2006-04-07,0.27999999999999936,36.358166
2006-04-10,2006-04-10,0.27999999999999936,36.331028
2006-04-11,2006-04-11,0.22999999999999954,36.019051
2006-04-12,2006-04-12,0.28000000000000025,36.019051
2006-04-13,2006-04-13,0.34999999999999964,35.910553
2006-04-17,2006-04-17,0.29000000000000004,35.77491
2006-04-18,2006-04-18,0.27000000000000046,36.134354
2006-04-19,2006-04-19,0.3099999999999996,36.256439
2006-04-20,2006-04-20,0.3099999999999996,36.44632
2006-04-21,2006-04-21,0.2599999999999998,36.432758
2006-04-24,2006-04-24,0.2400000000000002,36.453102
2006-04-25,2006-04-25,0.28000000000000025,36.439533
2006-04-26,2006-04-26,0.33000000000000007,36.81255
2006-04-27,2006-04-27,0.3099999999999996,36.832901
2006-04-28,2006-04-28,0.3000000000000007,36.81934
2006-05-01,2006-05-01,0.3199999999999994,36.744728
2006-05-02,2006-05-02,0.3100000000000005,36.927845
2006-05-03,2006-05-03,0.33000000000000007,36.758293
2006-05-04,2006-05-04,0.3600000000000003,36.670135
2006-05-05,2006-05-05,0.29000000000000004,36.927845
2006-05-08,2006-05-08,0.25,37.077042
2006-05-09,2006-05-09,0.25,37.212696
2006-05-10,2006-05-10,0.25,37.077042
2006-05-11,2006-05-11,0.3199999999999994,36.65657
2006-05-12,2006-05-12,0.34000000000000075,36.324242
2006-05-15,2006-05-15,0.29000000000000004,36.595524
2006-05-16,2006-05-16,0.2699999999999996,36.588753
2006-05-17,2006-05-17,0.33000000000000007,36.195385
2006-05-18,2006-05-18,0.25,35.944473
2006-05-19,2006-05-19,0.22999999999999954,35.985153
2006-05-22,2006-05-22,0.20999999999999996,35.978374
2006-05-23,2006-05-23,0.23000000000000043,36.039417
2006-05-24,2006-05-24,0.20999999999999996,36.364941
2006-05-25,2006-05-25,0.25,36.561626
2006-05-26,2006-05-26,0.21999999999999975,36.710827
2006-05-30,2006-05-30,0.25,36.11401
2006-05-31,2006-05-31,0.2599999999999998,36.358166
2006-06-01,2006-06-01,0.28000000000000025,36.61586
2006-06-02,2006-06-02,0.1900000000000004,36.432758
2006-06-05,2006-06-05,0.16999999999999993,35.90377
2006-06-06,2006-06-06,0.14999999999999947,35.802044
2006-06-07,2006-06-07,0.15999999999999925,35.795269
2006-06-08,2006-06-08,0.1299999999999999,35.829155
2006-06-09,2006-06-09,0.10000000000000053,35.86985
2006-06-12,2006-06-12,0.0600000000000005,35.639271
2006-06-13,2006-06-13,0.08000000000000007,35.313732
2006-06-14,2006-06-14,0.14999999999999947,35.388363
2006-06-15,2006-06-15,0.25,35.74778
2006-06-16,2006-06-16,0.25,35.849499
2006-06-19,2006-06-19,0.20999999999999996,35.659611
2006-06-20,2006-06-20,0.23000000000000043,35.700314
2006-06-21,2006-06-21,0.2400000000000002,35.985153
2006-06-22,2006-06-22,0.28000000000000025,35.942219
2006-06-23,2006-06-23,0.25,35.880867
2006-06-26,2006-06-26,0.21999999999999975,36.064903
2006-06-27,2006-06-27,0.16000000000000014,35.778614
2006-06-28,2006-06-28,0.2400000000000002,35.771809
2006-06-29,2006-06-29,0.20999999999999996,36.45343
2006-06-30,2006-06-30,0.14000000000000057,36.439804
2006-07-03,2006-07-03,0.07000000000000028,36.576115
2006-07-05,2006-07-05,0.22000000000000064,36.330738
2006-07-06,2006-07-06,0.1900000000000004,36.732895
2006-07-07,2006-07-07,0.1200000000000001,36.623837
2006-07-10,2006-07-10,0.07000000000000028,36.801041
2006-07-11,2006-07-11,0.04999999999999982,36.964649
2006-07-12,2006-07-12,0.040000000000000036,36.644287
2006-07-13,2006-07-13,0.03000000000000025,36.337551
2006-07-14,2006-07-14,0.010000000000000675,36.051254
2006-07-17,2006-07-17,-0.040000000000000036,36.078545
2006-07-18,2006-07-18,0.0,36.194424
2006-07-19,2006-07-19,-0.05000000000000071,36.630646
2006-07-20,2006-07-20,-0.04999999999999982,36.446629
2006-07-21,2006-07-21,-0.04999999999999982,36.432968
2006-07-24,2006-07-24,-0.04999999999999982,36.794235
2006-07-25,2006-07-25,-0.05999999999999961,37.046436
2006-07-26,2006-07-26,-0.07000000000000028,37.060081
2006-07-27,2006-07-27,-0.02999999999999936,36.841965
2006-07-28,2006-07-28,-0.07000000000000028,37.23048
2006-07-31,2006-07-31,-0.10999999999999943,37.012363
2006-08-01,2006-08-01,-0.1299999999999999,36.801041
2006-08-02,2006-08-02,-0.13999999999999968,37.114605
2006-08-03,2006-08-03,-0.15000000000000036,37.353184
2006-08-04,2006-08-04,-0.17999999999999972,37.353184
2006-08-07,2006-08-07,-0.1900000000000004,37.175957
2006-08-08,2006-08-08,-0.16999999999999993,37.291832
2006-08-09,2006-08-09,-0.15000000000000036,37.053253
2006-08-10,2006-08-10,-0.1200000000000001,37.325905
2006-08-11,2006-08-11,-0.10000000000000053,37.223663
2006-08-14,2006-08-14,-0.1200000000000001,37.250935
2006-08-15,2006-08-15,-0.16999999999999993,37.598564
2006-08-16,2006-08-16,-0.20000000000000018,37.789433
2006-08-17,2006-08-17,-0.21999999999999975,37.741707
2006-08-18,2006-08-18,-0.2599999999999998,37.993912
2006-08-21,2006-08-21,-0.29000000000000004,37.87122
2006-08-22,2006-08-22,-0.27999999999999936,37.980278
2006-08-23,2006-08-23,-0.2699999999999996,37.796242
2006-08-24,2006-08-24,-0.28000000000000025,37.959827
2006-08-25,2006-08-25,-0.3200000000000003,37.912113
2006-08-28,2006-08-28,-0.2999999999999998,38.137051
2006-08-29,2006-08-29,-0.28000000000000025,38.334728
2006-08-30,2006-08-30,-0.29000000000000004,38.457405
2006-08-31,2006-08-31,-0.3099999999999996,38.464241
2006-09-01,2006-09-01,-0.28999999999999915,38.627823
2006-09-05,2006-09-05,-0.21999999999999975,38.477875
2006-09-06,2006-09-06,-0.16999999999999993,38.259743
2006-09-07,2006-09-07,-0.16999999999999993,38.143867
2006-09-08,2006-09-08,-0.14999999999999947,38.327908
2006-09-11,2006-09-11,-0.1299999999999999,38.4506
2006-09-12,2006-09-12,-0.1200000000000001,38.825497
2006-09-13,2006-09-13,-0.14000000000000057,38.689171
2006-09-14,2006-09-14,-0.16000000000000014,38.791428
2006-09-15,2006-09-15,-0.16000000000000014,38.818672
2006-09-18,2006-09-18,-0.13000000000000078,38.668716
2006-09-19,2006-09-19,-0.20000000000000018,38.716434
2006-09-20,2006-09-20,-0.1999999999999993,38.886837
2006-09-21,2006-09-21,-0.2699999999999996,38.695995
2006-09-22,2006-09-22,-0.33000000000000007,38.689171
2006-09-25,2006-09-25,-0.3200000000000003,38.709629
2006-09-26,2006-09-26,-0.29000000000000004,38.915012
2006-09-27,2006-09-27,-0.28000000000000025,39.017708
2006-09-28,2006-09-28,-0.2400000000000002,38.94239
2006-09-29,2006-09-29,-0.25,38.805462
2006-10-02,2006-10-02,-0.2599999999999998,38.716457
2006-10-03,2006-10-03,-0.28000000000000025,38.552139
2006-10-04,2006-10-04,-0.35999999999999943,39.093018
2006-10-05,2006-10-05,-0.33000000000000007,39.223099
2006-10-06,2006-10-06,-0.25,39.024555
2006-10-10,2006-10-10,-0.25,39.079311
2006-10-11,2006-10-11,-0.23999999999999932,39.024555
2006-10-12,2006-10-12,-0.2699999999999996,39.16148
2006-10-13,2006-10-13,-0.2400000000000002,39.099865
2006-10-16,2006-10-16,-0.2999999999999998,39.236786
2006-10-17,2006-10-17,-0.3099999999999996,39.072487
2006-10-18,2006-10-18,-0.3200000000000003,39.216248
2006-10-19,2006-10-19,-0.3099999999999996,39.32579
2006-10-20,2006-10-20,-0.2999999999999998,39.407951
2006-10-23,2006-10-23,-0.29000000000000004,39.709194
2006-10-24,2006-10-24,-0.2999999999999998,39.722889
2006-10-25,2006-10-25,-0.33999999999999986,39.969353
2006-10-26,2006-10-26,-0.3899999999999997,40.215824
2006-10-27,2006-10-27,-0.4300000000000006,39.989883
2006-10-30,2006-10-30,-0.41999999999999993,40.017284
2006-10-31,2006-10-31,-0.46999999999999975,39.948818
2006-11-01,2006-11-01,-0.5,39.805042
2006-11-02,2006-11-02,-0.47000000000000064,39.777657
2006-11-03,2006-11-03,-0.3700000000000001,39.695499
2006-11-06,2006-11-06,-0.3799999999999999,39.948818
2006-11-07,2006-11-07,-0.41999999999999993,39.941975
2006-11-08,2006-11-08,-0.45999999999999996,40.140522
2006-11-09,2006-11-09,-0.46999999999999975,39.894043
2006-11-10,2006-11-10,-0.5099999999999998,40.05151
2006-11-13,2006-11-13,-0.47999999999999954,39.907738
2006-11-14,2006-11-14,-0.5199999999999996,40.243221
2006-11-15,2006-11-15,-0.47999999999999954,40.407528
2006-11-16,2006-11-16,-0.4299999999999997,40.640297
2006-11-17,2006-11-17,-0.47999999999999954,40.736149
2006-11-20,2006-11-20,-0.4800000000000004,40.681393
2006-11-21,2006-11-21,-0.4900000000000002,40.612911
2006-11-22,2006-11-22,-0.47999999999999954,40.742989
2006-11-24,2006-11-24,-0.4900000000000002,40.653996
2006-11-27,2006-11-27,-0.5099999999999998,40.05151
2006-11-28,2006-11-28,-0.5300000000000002,40.202129
2006-11-29,2006-11-29,-0.5200000000000005,40.496544
2006-11-30,2006-11-30,-0.5700000000000003,40.578678
2006-12-01,2006-12-01,-0.6000000000000005,40.387009
2006-12-04,2006-12-04,-0.5800000000000001,40.832001
2006-12-05,2006-12-05,-0.54,41.030548
2006-12-06,2006-12-06,-0.5099999999999998,41.092163
2006-12-07,2006-12-07,-0.4900000000000002,41.016861
2006-12-08,2006-12-08,-0.41000000000000014,40.948387
2006-12-11,2006-12-11,-0.41000000000000014,40.921013
2006-12-12,2006-12-12,-0.4399999999999995,40.90731
2006-12-13,2006-12-13,-0.3600000000000003,40.845695
2006-12-14,2006-12-14,-0.3600000000000003,40.921013
2006-12-15,2006-12-15,-0.3100000000000005,41.030548
2006-12-18,2006-12-18,-0.3600000000000003,40.90731
2006-12-19,2006-12-19,-0.3600000000000003,40.975769
2006-12-20,2006-12-20,-0.3600000000000003,41.047417
2006-12-21,2006-12-21,-0.41999999999999993,41.040546
2006-12-22,2006-12-22,-0.3600000000000003,40.916523
2006-12-26,2006-12-26,-0.3799999999999999,41.088757
2006-12-27,2006-12-27,-0.3099999999999996,41.295448
2006-12-28,2006-12-28,-0.2999999999999998,41.336784
2006-12-29,2006-12-29,-0.3099999999999996,41.116333
2007-01-03,2007-01-03,-0.3799999999999999,41.17144
2007-01-04,2007-01-04,-0.41999999999999993,41.274792
2007-01-05,2007-01-05,-0.39999999999999947,41.019855
2007-01-08,2007-01-08,-0.41999999999999993,41.164551
2007-01-09,2007-01-09,-0.41999999999999993,41.178314
2007-01-10,2007-01-10,-0.39999999999999947,41.467667
2007-01-11,2007-01-11,-0.3700000000000001,41.805275
2007-01-12,2007-01-12,-0.3200000000000003,41.674374
2007-01-16,2007-01-16,-0.3600000000000003,41.805275
2007-01-17,2007-01-17,-0.33000000000000007,41.825935
2007-01-18,2007-01-18,-0.3700000000000001,41.757038
2007-01-19,2007-01-19,-0.35999999999999943,41.860386
2007-01-22,2007-01-22,-0.3700000000000001,41.791496
2007-01-23,2007-01-23,-0.33000000000000007,41.894836
2007-01-24,2007-01-24,-0.3200000000000003,42.053288
2007-01-25,2007-01-25,-0.2699999999999996,41.729481
2007-01-26,2007-01-26,-0.25,41.701931
2007-01-29,2007-01-29,-0.23999999999999932,41.791496
2007-01-30,2007-01-30,-0.25,41.722603
2007-01-31,2007-01-31,-0.29000000000000004,42.011948
2007-02-01,2007-02-01,-0.29000000000000004,42.287537
2007-02-02,2007-02-02,-0.3099999999999996,42.363319
2007-02-05,2007-02-05,-0.34000000000000075,42.184193
2007-02-06,2007-02-06,-0.3700000000000001,42.177288
2007-02-07,2007-02-07,-0.41000000000000014,42.149746
2007-02-08,2007-02-08,-0.4299999999999997,41.915489
2007-02-09,2007-02-09,-0.3600000000000003,41.894836
2007-02-12,2007-02-12,-0.3799999999999999,41.860386
2007-02-13,2007-02-13,-0.34999999999999964,42.149746
2007-02-14,2007-02-14,-0.41999999999999993,42.321964
2007-02-15,2007-02-15,-0.46999999999999975,42.521774
2007-02-16,2007-02-16,-0.47999999999999954,42.604439
2007-02-20,2007-02-20,-0.5100000000000007,42.762897
2007-02-21,2007-02-21,-0.4899999999999993,42.597553
2007-02-22,2007-02-22,-0.45999999999999996,42.418449
2007-02-23,2007-02-23,-0.5,42.411545
2007-02-26,2007-02-26,-0.5600000000000005,42.321964
2007-02-27,2007-02-27,-0.6399999999999997,40.944088
2007-02-28,2007-02-28,-0.6000000000000005,41.302341
2007-03-01,2007-03-01,-0.5900000000000007,41.281673
2007-03-02,2007-03-02,-0.6000000000000005,40.820076
2007-03-05,2007-03-05,-0.5899999999999999,40.468719
2007-03-06,2007-03-06,-0.6099999999999994,41.02676
2007-03-07,2007-03-07,-0.6200000000000001,40.916523
2007-03-08,2007-03-08,-0.5899999999999999,41.23344
2007-03-09,2007-03-09,-0.5099999999999998,41.364353
2007-03-12,2007-03-12,-0.5300000000000002,41.398785
2007-03-13,2007-03-13,-0.5899999999999999,40.675392
2007-03-14,2007-03-14,-0.5299999999999994,40.751186
2007-03-15,2007-03-15,-0.5099999999999998,41.061214
2007-03-16,2007-03-16,-0.4900000000000002,40.840759
2007-03-19,2007-03-19,-0.47999999999999954,41.123222
2007-03-20,2007-03-20,-0.5,41.460789
2007-03-21,2007-03-21,-0.5199999999999996,41.894836
2007-03-22,2007-03-22,-0.45999999999999996,41.949944
2007-03-23,2007-03-23,-0.45999999999999996,42.023312
2007-03-26,2007-03-26,-0.45999999999999996,41.905674
2007-03-27,2007-03-27,-0.45999999999999996,41.635735
2007-03-28,2007-03-28,-0.4399999999999995,41.614971
2007-03-29,2007-03-29,-0.41000000000000014,41.732624
2007-03-30,2007-03-30,-0.3899999999999997,41.718777
2007-04-02,2007-04-02,-0.3899999999999997,41.967937
2007-04-03,2007-04-03,-0.3799999999999999,42.272461
2007-04-04,2007-04-04,-0.41000000000000014,42.39703
2007-04-05,2007-04-05,-0.3600000000000003,42.556213
2007-04-09,2007-04-09,-0.2699999999999996,42.521614
2007-04-10,2007-04-10,-0.2999999999999998,42.660015
2007-04-11,2007-04-11,-0.2999999999999998,42.466236
2007-04-12,2007-04-12,-0.29000000000000004,42.687702
2007-04-13,2007-04-13,-0.2599999999999998,42.701557
2007-04-16,2007-04-16,-0.2699999999999996,42.957615
2007-04-17,2007-04-17,-0.3199999999999994,43.172169
2007-04-18,2007-04-18,-0.33999999999999986,43.248291
2007-04-19,2007-04-19,-0.3100000000000005,43.096027
2007-04-20,2007-04-20,-0.3100000000000005,43.455921
2007-04-23,2007-04-23,-0.3200000000000003,43.483589
2007-04-24,2007-04-24,-0.35000000000000053,43.525127
2007-04-25,2007-04-25,-0.3099999999999996,43.70509
2007-04-26,2007-04-26,-0.2699999999999996,43.66354
2007-04-27,2007-04-27,-0.2400000000000002,43.580502
2007-04-30,2007-04-30,-0.28000000000000025,43.545887
2007-05-01,2007-05-01,-0.2600000000000007,43.289818
2007-05-02,2007-05-02,-0.2599999999999998,43.532047
2007-05-03,2007-05-03,-0.22000000000000064,43.435158
2007-05-04,2007-05-04,-0.25,43.511272
2007-05-07,2007-05-07,-0.25,43.476692
2007-05-08,2007-05-08,-0.27000000000000046,43.352119
2007-05-09,2007-05-09,-0.20999999999999996,43.476692
2007-05-10,2007-05-10,-0.21999999999999975,42.916088
2007-05-11,2007-05-11,-0.20000000000000018,43.075275
2007-05-14,2007-05-14,-0.15999999999999925,43.089115
2007-05-15,2007-05-15,-0.1200000000000001,43.151398
2007-05-16,2007-05-16,-0.040000000000000036,43.559734
2007-05-17,2007-05-17,-0.04999999999999982,43.518208
2007-05-18,2007-05-18,-0.03000000000000025,43.774281
2007-05-21,2007-05-21,-0.08999999999999986,43.801968
2007-05-22,2007-05-22,-0.09999999999999964,43.926529
2007-05-23,2007-05-23,-0.04999999999999982,43.829647
2007-05-24,2007-05-24,-0.04999999999999982,43.538982
2007-05-25,2007-05-25,-0.019999999999999574,43.691227
2007-05-29,2007-05-29,-0.020000000000000462,43.898865
2007-05-30,2007-05-30,0.03000000000000025,44.210289
2007-05-31,2007-05-31,0.16999999999999993,44.189537
2007-06-01,2007-06-01,0.16000000000000014,44.28643
2007-06-04,2007-06-04,0.1200000000000001,44.279503
