Date,Open,High,Low,Close,Adj Close,Volume
2011-12-08,17.847500,17.885000,17.570000,17.597500,15.738171,110800
2011-12-09,17.625000,17.897499,17.625000,17.862499,15.975166,46000
2011-12-12,17.700001,17.812500,17.587500,17.799999,15.919270,2662800
2011-12-13,17.875000,17.900000,17.432501,17.497499,15.648738,132800
2011-12-14,17.437500,17.482500,17.272499,17.330000,15.498928,246000
2011-12-15,17.459999,17.500000,17.375000,17.375000,15.539176,52000
2011-12-16,17.555000,17.635000,17.422501,17.472500,15.626372,1576000
2011-12-19,17.520000,17.575001,17.167500,17.209999,15.391609,1544000
2011-12-20,17.507500,17.757500,17.507500,17.742500,15.867844,69600
2011-12-21,17.727501,17.777500,17.605000,17.760000,15.883492,78800
2011-12-22,17.730000,17.780001,17.687500,17.752501,15.934216,92000
2011-12-23,17.799999,17.947500,17.790001,17.947500,16.109236,103200
2011-12-27,17.932501,18.017500,17.885000,17.977501,16.136168,90000
2011-12-28,17.937500,17.937500,17.754999,17.775000,15.954401,123200
2011-12-29,17.832500,17.945000,17.807501,17.937500,16.100262,194400
2011-12-30,17.882500,17.932501,17.852501,17.852501,16.023966,361200
2012-01-03,18.142500,18.150000,17.969999,17.987499,16.145140,652800
2012-01-04,17.957500,18.049999,17.917500,18.035000,16.187777,169600
2012-01-05,17.872499,18.135000,17.842501,18.122499,16.266323,75600
2012-01-06,18.087500,18.172501,18.040001,18.112499,16.257332,186800
2012-01-09,18.102501,18.139999,18.020000,18.115000,16.259581,52800
2012-01-10,18.252501,18.254999,18.167500,18.200001,16.335878,93200
2012-01-11,18.180000,18.267500,18.180000,18.254999,16.385244,128800
2012-01-12,18.322500,18.322500,18.172501,18.285000,16.412172,284000
2012-01-13,18.217501,18.247499,18.090000,18.230000,16.362810,97600
2012-01-17,18.407499,18.427500,18.325001,18.330000,16.452560,106400
2012-01-18,18.350000,18.577499,18.350000,18.572500,16.670219,352400
2012-01-19,18.557501,18.770000,18.557501,18.770000,16.847488,145200
2012-01-20,18.750000,18.750000,18.617500,18.672501,16.759983,55600
2012-01-23,18.695000,18.745001,18.557501,18.657499,16.746513,117200
2012-01-24,18.547501,18.687500,18.547501,18.687500,16.773443,149600
2012-01-25,18.650000,18.834999,18.647499,18.820000,16.892376,55200
2012-01-26,18.924999,18.950001,18.717501,18.777500,16.854225,89600
2012-01-27,18.745001,18.840000,18.690001,18.802500,16.876669,91600
2012-01-30,18.682501,18.757500,18.545000,18.740000,16.820564,96800
2012-01-31,18.830000,18.830000,18.632500,18.712500,16.795887,87600
2012-02-01,18.792500,18.907499,18.764999,18.855000,16.923784,114000
2012-02-02,18.879999,18.879999,18.767500,18.844999,16.914814,71200
2012-02-03,18.985001,19.145000,18.985001,19.125000,17.166134,77200
2012-02-06,19.080000,19.107500,19.052500,19.087500,17.132481,60000
2012-02-07,19.000000,19.152500,19.000000,19.135000,17.175108,34800
2012-02-08,19.150000,19.209999,19.067499,19.160000,17.197554,81200
2012-02-09,19.184999,19.227501,19.059999,19.227501,17.258144,70800
2012-02-10,19.102501,19.135000,19.049999,19.127501,17.168383,165200
2012-02-13,19.192499,19.254999,19.182501,19.212500,17.244675,544800
2012-02-14,19.170000,19.235001,19.117500,19.207500,17.240183,65200
2012-02-15,19.295000,19.317499,19.125000,19.145000,17.184082,48000
2012-02-16,19.142500,19.282499,19.137501,19.272499,17.298525,54800
2012-02-17,19.347500,19.434999,19.334999,19.415001,17.426430,90000
2012-02-21,19.452499,19.452499,19.260000,19.285000,17.309748,64400
2012-02-22,19.270000,19.299999,19.167500,19.209999,17.242426,99600
2012-02-23,19.207500,19.322500,19.172501,19.312500,17.334431,61600
2012-02-24,19.330000,19.372499,19.287500,19.312500,17.334431,60400
2012-02-27,19.215000,19.407499,19.207500,19.360001,17.377066,290800
2012-02-28,19.377501,19.530001,19.365000,19.522499,17.522915,107600
2012-02-29,19.547501,19.577499,19.465000,19.469999,17.475798,67200
2012-03-01,19.512501,19.592501,19.485001,19.572500,17.567801,492000
2012-03-02,19.582500,19.625000,19.485001,19.530001,17.529654,46000
2012-03-05,19.485001,19.582500,19.455000,19.547501,17.545357,48800
2012-03-06,19.389999,19.389999,19.267500,19.327499,17.347893,130400
2012-03-07,19.362499,19.535000,19.362499,19.510000,17.511702,63200
2012-03-08,19.597500,19.727501,19.510000,19.692499,17.675507,79600
2012-03-09,19.735001,19.842501,19.722500,19.802500,17.774242,71600
2012-03-12,19.852501,19.852501,19.745001,19.762501,17.738335,52000
2012-03-13,19.867500,20.035000,19.820000,20.035000,17.982925,106400
2012-03-14,20.010000,20.017500,19.934999,20.000000,17.951511,37600
2012-03-15,20.025000,20.077499,19.924999,20.077499,18.021070,41600
2012-03-16,20.100000,20.100000,20.020000,20.032499,17.980686,40400
2012-03-19,19.987499,20.142500,19.972500,20.110001,18.050249,42000
2012-03-20,20.032499,20.162500,19.990000,20.125000,18.063707,92000
2012-03-21,20.180000,20.217501,20.135000,20.165001,18.099619,36000
2012-03-22,20.052500,20.155001,20.042500,20.127501,18.065954,54800
2012-03-23,20.084999,20.190001,19.975000,20.190001,18.122055,27600
2012-03-26,20.270000,20.434999,20.264999,20.434999,18.388407,114400
2012-03-27,20.447500,20.495001,20.389999,20.392500,18.350166,58400
2012-03-28,20.379999,20.405001,20.162500,20.222500,18.197193,73200
2012-03-29,20.129999,20.215000,20.030001,20.197500,18.174694,104800
2012-03-30,20.312500,20.315001,20.160000,20.247499,18.219685,111600
2012-04-02,20.222500,20.375000,20.197500,20.312500,18.278173,873600
2012-04-03,20.309999,20.382500,20.192499,20.275000,18.244429,85600
2012-04-04,20.167500,20.167500,19.985001,20.080000,18.068956,78400
2012-04-05,20.117500,20.207500,20.102501,20.180000,18.158947,91200
2012-04-09,19.955000,20.049999,19.895000,20.004999,18.001471,99600
2012-04-10,20.004999,20.004999,19.570000,19.592501,17.630289,235600
2012-04-11,19.757500,19.882500,19.757500,19.832500,17.846247,140000
2012-04-12,19.865000,20.090000,19.857500,20.075001,18.064466,73600
2012-04-13,20.055000,20.080000,19.955000,19.987499,17.985722,89200
2012-04-16,20.080000,20.080000,19.860001,19.977501,17.976723,532400
2012-04-17,20.070000,20.267500,20.065001,20.230000,18.203939,77200
2012-04-18,20.187500,20.312500,20.147499,20.237499,18.210682,146000
2012-04-19,20.247499,20.385000,20.072500,20.165001,18.145452,71200
2012-04-20,20.287500,20.342501,20.222500,20.222500,18.197193,49200
2012-04-23,20.007500,20.007500,19.827499,19.959999,17.960981,74800
2012-04-24,19.940001,20.010000,19.799999,19.865000,17.875492,140800
2012-04-25,20.032499,20.127501,20.027500,20.100000,18.086960,78400
2012-04-26,20.174999,20.410000,20.162500,20.362499,18.323168,69600
2012-04-27,20.512501,20.667500,20.420000,20.655001,18.586372,62400
2012-04-30,20.590000,20.590000,20.459999,20.500000,18.446901,96000
2012-05-01,20.525000,20.725000,20.465000,20.577499,18.516632,121200
2012-05-02,20.500000,20.684999,20.475000,20.662500,18.593130,300000
2012-05-03,20.639999,20.657499,20.455000,20.512501,18.458149,124000
2012-05-04,20.412500,20.412500,20.184999,20.195000,18.172445,54400
2012-05-07,20.125000,20.262501,20.112499,20.200001,18.176941,500000
2012-05-08,20.080000,20.080000,19.760000,20.042500,18.035215,246400
2012-05-09,19.924999,20.067499,19.795000,19.969999,17.969975,152000
2012-05-10,20.112499,20.187500,20.010000,20.062500,18.053207,128400
2012-05-11,19.985001,20.235001,19.985001,20.067499,18.057707,220000
2012-05-14,19.892500,19.967501,19.802500,19.805000,17.821499,370800
2012-05-15,19.790001,19.990000,19.727501,19.802500,17.819252,104000
2012-05-16,19.870001,19.972500,19.760000,19.760000,17.781010,144800
2012-05-17,19.777500,19.777500,19.317499,19.322500,17.387323,124400
2012-05-18,19.377501,19.434999,19.142500,19.172501,17.252348,87200
2012-05-21,19.170000,19.485001,19.077499,19.480000,17.529051,114800
2012-05-22,19.495001,19.667500,19.422501,19.514999,17.560547,92000
2012-05-23,19.387501,19.642500,19.325001,19.632500,17.666277,80000
2012-05-24,19.667500,19.782499,19.600000,19.742500,17.765263,248800
2012-05-25,19.752501,19.832500,19.712500,19.752501,17.774261,96000
2012-05-29,19.905001,20.012501,19.809999,19.992500,17.990223,62800
2012-05-30,19.790001,19.792500,19.690001,19.705000,17.731520,116000
2012-05-31,19.692499,19.747499,19.545000,19.692499,17.720272,210400
2012-06-01,19.367500,19.407499,19.115000,19.152500,17.234356,404000
2012-06-04,19.152500,19.242500,19.040001,19.240000,17.313089,416400
2012-06-05,19.174999,19.357500,19.142500,19.327499,17.391827,113600
2012-06-06,19.500000,19.717501,19.500000,19.717501,17.742771,42800
2012-06-07,19.920000,19.922501,19.677500,19.677500,17.706768,91200
2012-06-08,19.639999,19.870001,19.635000,19.860001,17.870996,58800
2012-06-11,19.992500,19.992500,19.582500,19.582500,17.621290,74400
2012-06-12,19.602501,19.799999,19.582500,19.797501,17.814754,71600
2012-06-13,19.677500,19.782499,19.507500,19.547501,17.589790,42000
2012-06-14,19.592501,19.892500,19.592501,19.827499,17.841742,73600
2012-06-15,19.879999,20.007500,19.879999,20.000000,17.996971,36800
2012-06-18,19.955000,20.184999,19.922501,20.172501,18.152203,53200
2012-06-19,20.200001,20.325001,20.150000,20.264999,18.282106,49200
2012-06-20,20.360001,20.360001,20.117500,20.247499,18.266317,97200
2012-06-21,20.272499,20.272499,19.875000,19.877501,17.932529,95200
2012-06-22,19.965000,20.012501,19.902500,19.990000,18.034010,32800
2012-06-25,19.830000,19.830000,19.625000,19.722500,17.792690,398000
2012-06-26,19.772499,20.007500,19.757500,19.937500,17.986654,199200
2012-06-27,19.965000,19.995001,19.879999,19.942499,17.991159,511600
2012-06-28,19.802500,19.875000,19.667500,19.860001,17.916742,90000
2012-06-29,20.105000,20.305000,20.105000,20.302500,18.315935,120400
2012-07-02,20.447500,20.447500,20.280001,20.422501,18.424198,506800
2012-07-03,20.415001,20.462500,20.325001,20.415001,18.417425,55600
2012-07-05,20.355000,20.530001,20.355000,20.450001,18.448997,70400
2012-07-06,20.320000,20.400000,20.302500,20.382500,18.388102,58800
2012-07-09,20.375000,20.424999,20.242500,20.309999,18.322706,90000
2012-07-10,20.392500,20.430000,20.129999,20.217501,18.239260,124800
2012-07-11,20.225000,20.235001,19.997499,20.120001,18.151297,100000
2012-07-12,19.972500,20.117500,19.844999,20.045000,18.083632,388000
2012-07-13,20.097500,20.350000,20.097500,20.327499,18.338484,77200
2012-07-16,20.270000,20.302500,20.165001,20.215000,18.236998,69600
2012-07-17,20.360001,20.437500,20.180000,20.395000,18.399387,95600
2012-07-18,20.330000,20.512501,20.317499,20.455000,18.453522,72800
2012-07-19,20.552500,20.652500,20.500000,20.565001,18.552755,40400
2012-07-20,20.442499,20.450001,20.337500,20.350000,18.358784,57600
2012-07-23,20.057501,20.102501,19.912500,20.082500,18.117470,59600
2012-07-24,20.162500,20.162500,19.840000,19.947500,17.995680,95200
2012-07-25,19.947500,20.000000,19.857500,19.887501,17.941549,80000
2012-07-26,20.170000,20.222500,20.065001,20.212500,18.234739,48800
2012-07-27,20.340000,20.605000,20.327499,20.557501,18.545986,50000
2012-07-30,20.602501,20.635000,20.487499,20.552500,18.541475,113600
2012-07-31,20.500000,20.500000,20.387501,20.389999,18.394876,81200
2012-08-01,20.469999,20.480000,20.250000,20.260000,18.277596,338800
2012-08-02,20.157499,20.370001,20.080000,20.275000,18.291128,506400
2012-08-03,20.584999,20.639999,20.514999,20.605000,18.588837,90800
2012-08-06,20.657499,20.722500,20.637501,20.655001,18.633947,77600
2012-08-07,20.732500,20.840000,20.732500,20.772499,18.739948,243200
2012-08-08,20.645000,20.762501,20.600000,20.745001,18.715141,263600
2012-08-09,20.717501,20.745001,20.677500,20.700001,18.674547,135600
2012-08-10,20.639999,20.680000,20.577499,20.674999,18.651987,181200
2012-08-13,20.660000,20.695000,20.580000,20.695000,18.670036,59600
2012-08-14,20.817499,20.820000,20.692499,20.737499,18.708370,79200
2012-08-15,20.785000,20.820000,20.770000,20.799999,18.764751,60800
2012-08-16,20.795000,20.950001,20.754999,20.912500,18.866249,56400
2012-08-17,20.965000,21.000000,20.950001,20.987499,18.933910,36800
2012-08-20,20.975000,20.975000,20.892500,20.940001,18.891058,39600
2012-08-21,20.969999,21.049999,20.879999,20.907499,18.861740,35200
2012-08-22,20.889999,21.000000,20.889999,20.975000,18.922626,233600
2012-08-23,20.922501,20.924999,20.802500,20.830000,18.791822,58400
2012-08-24,20.822500,21.002501,20.807501,20.969999,18.918121,55600
2012-08-27,21.049999,21.049999,20.937500,20.972500,18.920382,93200
2012-08-28,20.987499,21.042500,20.940001,20.995001,18.940678,42800
2012-08-29,21.032499,21.122499,21.022499,21.094999,19.030890,25600
2012-08-30,21.040001,21.040001,20.962500,20.977501,18.924892,39600
2012-08-31,21.097500,21.160000,21.020000,21.065001,19.003828,87600
2012-09-04,21.045000,21.167500,20.937500,21.092501,19.028639,355600
2012-09-05,21.110001,21.207500,21.105000,21.125000,19.057951,73600
2012-09-06,21.232500,21.540001,21.232500,21.540001,19.432346,54800
2012-09-07,21.597500,21.607500,21.545000,21.594999,19.481966,409600
2012-09-10,21.580000,21.650000,21.527500,21.530001,19.423330,71200
2012-09-11,21.555000,21.600000,21.495001,21.507500,19.403030,208800
2012-09-12,21.577499,21.612499,21.530001,21.577499,19.466175,52000
2012-09-13,21.600000,21.915001,21.527500,21.877501,19.736828,113200
2012-09-14,21.942499,22.075001,21.897499,21.930000,19.784189,117200
2012-09-17,21.924999,21.924999,21.805000,21.837500,19.700739,64800
2012-09-18,21.834999,21.834999,21.730000,21.770000,19.639845,119200
2012-09-19,21.805000,22.010000,21.805000,21.957500,19.809002,22400
2012-09-20,21.875000,21.955000,21.805000,21.952499,19.804487,196000
2012-09-21,22.047501,22.070000,21.922501,21.934999,19.788694,178400
2012-09-24,21.870001,21.947500,21.820000,21.905001,19.761635,66800
2012-09-25,21.885000,21.980000,21.635000,21.635000,19.570993,58800
2012-09-26,21.587500,21.615000,21.457500,21.510000,19.457912,274800
2012-09-27,21.592501,21.785000,21.559999,21.727501,19.654669,60400
2012-09-28,21.637501,21.700001,21.545000,21.629999,19.566463,107200
2012-10-01,21.752501,21.830000,21.615000,21.655001,19.589087,96000
2012-10-02,21.707500,21.727501,21.545000,21.622499,19.559679,45200
2012-10-03,21.687500,21.834999,21.629999,21.775000,19.697639,157200
2012-10-04,21.920000,21.997499,21.882500,21.947500,19.853680,44800
2012-10-05,22.052500,22.152500,21.959999,21.987499,19.889864,75600
2012-10-08,21.950001,21.962500,21.912500,21.950001,19.855942,36400
2012-10-09,21.915001,21.915001,21.605000,21.605000,19.543848,44800
2012-10-10,21.637501,21.735001,21.530001,21.557501,19.500881,118000
2012-10-11,21.665001,21.692499,21.437500,21.469999,19.421734,534000
2012-10-12,21.500000,21.570000,21.440001,21.472500,19.423988,105200
2012-10-15,21.517500,21.655001,21.455000,21.655001,19.589087,59600
2012-10-16,21.732500,21.837500,21.732500,21.815001,19.733818,30000
2012-10-17,21.879999,21.959999,21.840000,21.895000,19.806187,73200
2012-10-18,21.870001,22.020000,21.847500,21.937500,19.844633,42400
2012-10-19,21.889999,21.889999,21.500000,21.582500,19.523502,50000
2012-10-22,21.535000,21.582500,21.432501,21.555000,19.498629,33600
2012-10-23,21.350000,21.395000,21.202499,21.355000,19.317699,103200
2012-10-24,21.417500,21.427500,21.245001,21.257500,19.229504,77200
2012-10-25,21.422501,21.459999,21.197500,21.260000,19.231766,75200
2012-10-26,21.280001,21.377501,21.139999,21.322500,19.288305,50000
2012-10-31,21.475000,21.475000,21.200001,21.340000,19.304132,318000
2012-11-01,21.392500,21.575001,21.392500,21.532499,19.478273,358000
2012-11-02,21.695000,21.730000,21.485001,21.485001,19.435301,35200
2012-11-05,21.457500,21.525000,21.350000,21.504999,19.453394,44000
2012-11-06,21.530001,21.672501,21.530001,21.637501,19.573257,68000
2012-11-07,21.495001,21.495001,21.257500,21.389999,19.349361,127600
2012-11-08,21.522499,21.522499,21.080000,21.082500,19.071201,129600
2012-11-09,21.000000,21.162500,20.907499,21.030001,19.023708,83200
2012-11-12,21.077499,21.087500,20.967501,21.012501,19.007881,74800
2012-11-13,20.962500,21.195000,20.962500,21.052500,19.044060,64800
2012-11-14,21.115000,21.132500,20.687500,20.740000,18.761377,125200
2012-11-15,20.732500,20.737499,20.575001,20.672501,18.700314,365200
2012-11-16,20.750000,20.795000,20.572500,20.792500,18.808867,150400
2012-11-19,20.995001,21.142500,20.995001,21.142500,19.125477,246000
2012-11-20,21.132500,21.280001,21.080000,21.222500,19.197844,79600
2012-11-21,21.250000,21.315001,21.215000,21.295000,19.263437,247600
2012-11-23,21.407499,21.549999,21.377501,21.549999,19.494102,36000
2012-11-26,21.475000,21.487499,21.392500,21.475000,19.426264,75600
2012-11-27,21.520000,21.542500,21.397499,21.397499,19.356152,79600
2012-11-28,21.355000,21.695000,21.292500,21.690001,19.620745,636800
2012-11-29,21.695000,21.802500,21.650000,21.770000,19.693111,91600
2012-11-30,21.745001,21.879999,21.712500,21.879999,19.792614,50000
2012-12-03,21.940001,21.940001,21.737499,21.737499,19.663715,204000
2012-12-04,21.712500,21.727501,21.600000,21.680000,19.611698,61200
2012-12-05,21.625000,21.742500,21.522499,21.647499,19.582300,173200
2012-12-06,21.660000,21.822500,21.660000,21.807501,19.727039,318000
2012-12-07,21.905001,21.920000,21.787500,21.850000,19.765486,138800
2012-12-10,21.844999,21.870001,21.725000,21.764999,19.688583,189600
2012-12-11,21.857500,21.937500,21.787500,21.822500,19.740604,184400
2012-12-12,21.847500,21.932501,21.790001,21.809999,19.729290,268400
2012-12-13,21.860001,21.930000,21.687500,21.735001,19.661453,127200
2012-12-14,21.712500,21.735001,21.652500,21.680000,19.611698,94000
2012-12-17,21.707500,22.014999,21.707500,22.014999,19.914740,132800
2012-12-18,22.045000,22.270000,21.982500,22.227501,20.106970,136000
2012-12-19,22.094999,22.094999,21.907499,21.912500,19.973431,1374000
2012-12-20,21.860001,21.995001,21.837500,21.982500,20.037237,129600
2012-12-21,21.735001,21.785000,21.605000,21.737499,19.813913,109600
2012-12-24,21.717501,21.745001,21.677500,21.677500,19.759226,208400
2012-12-26,21.715000,21.715000,21.447500,21.469999,19.570082,209200
2012-12-27,21.482500,21.545000,21.219999,21.490000,19.588318,83200
2012-12-28,21.360001,21.482500,21.297501,21.312500,19.426519,121200
2012-12-31,21.355000,21.702499,21.312500,21.700001,19.779736,309200
2013-01-02,22.049999,22.197500,22.022499,22.197500,20.233210,286400
2013-01-03,22.227501,22.340000,22.184999,22.190001,20.226376,89200
2013-01-04,22.272499,22.347500,22.227501,22.315001,20.340313,174800
2013-01-07,22.264999,22.282499,22.145000,22.245001,20.276506,227200
2013-01-08,22.197500,22.242500,22.097500,22.197500,20.233210,108400
2013-01-09,22.237499,22.340000,22.225000,22.257500,20.287905,370400
2013-01-10,22.322500,22.340000,22.207500,22.322500,20.347145,111200
2013-01-11,22.362499,22.382500,22.292500,22.365000,20.385889,112000
2013-01-14,22.370001,22.440001,22.332500,22.387501,20.406397,347200
2013-01-15,22.332500,22.559999,22.325001,22.545000,20.549965,206800
2013-01-16,22.465000,22.559999,22.465000,22.522499,20.529449,86000
2013-01-17,22.670000,22.787500,22.637501,22.757500,20.743656,50000
2013-01-18,22.762501,22.797501,22.695000,22.787500,20.771002,78800
2013-01-22,22.790001,22.867500,22.730000,22.862499,20.839357,487200
2013-01-23,22.875000,22.952499,22.840000,22.930000,20.900892,114000
2013-01-24,23.032499,23.202499,23.014999,23.092501,21.049015,70400
2013-01-25,23.145000,23.297501,23.145000,23.264999,21.206245,52000
2013-01-28,23.275000,23.290001,23.162500,23.212500,21.158392,128800
2013-01-29,23.174999,23.177500,23.059999,23.132500,21.085466,110400
2013-01-30,23.174999,23.215000,23.090000,23.107500,21.062679,984400
2013-01-31,23.052500,23.174999,23.030001,23.059999,21.019388,300400
2013-02-01,23.262501,23.262501,23.152500,23.250000,21.192574,216800
2013-02-04,23.107500,23.137501,22.897499,22.907499,20.880383,204000
2013-02-05,22.992500,23.195000,22.972500,23.150000,21.101418,163600
2013-02-06,23.100000,23.207500,23.100000,23.160000,21.110538,143200
2013-02-07,23.155001,23.155001,22.942499,23.139999,21.092316,172800
2013-02-08,23.170000,23.307501,23.170000,23.305000,21.242704,90000
2013-02-11,23.280001,23.280001,23.192499,23.247499,21.190294,105200
2013-02-12,23.167500,23.337500,23.167500,23.299999,21.238144,149600
2013-02-13,23.430000,23.462500,23.299999,23.347500,21.281448,103200
2013-02-14,23.285000,23.372499,23.245001,23.330000,21.265495,116400
2013-02-15,23.330000,23.410000,23.195000,23.292500,21.231312,124800
2013-02-19,23.320000,23.422501,23.320000,23.415001,21.342976,79200
2013-02-20,23.400000,23.415001,23.100000,23.100000,21.055851,405600
2013-02-21,23.025000,23.084999,22.900000,22.952499,20.921398,81600
2013-02-22,23.025000,23.094999,22.942499,23.094999,21.051289,65200
2013-02-25,23.209999,23.232500,22.764999,22.764999,20.750490,48400
2013-02-26,22.870001,22.940001,22.802500,22.927500,20.898615,44000
2013-02-27,22.959999,23.292500,22.959999,23.260000,21.201685,43600
2013-02-28,23.235001,23.415001,23.235001,23.250000,21.192574,365600
2013-03-01,23.165001,23.402500,23.132500,23.387501,21.317905,342800
2013-03-04,23.352501,23.650000,23.292500,23.650000,21.557177,65600
2013-03-05,23.780001,23.865000,23.750000,23.830000,21.721247,152400
2013-03-06,23.857500,23.915001,23.742500,23.767500,21.664280,178800
2013-03-07,23.775000,23.815001,23.742500,23.790001,21.684790,65200
2013-03-08,23.885000,24.042500,23.877501,24.027500,21.901268,63600
2013-03-11,24.004999,24.077499,23.995001,24.062500,21.933165,82000
2013-03-12,24.037500,24.062500,23.959999,24.020000,21.894432,51600
2013-03-13,24.065001,24.147499,24.040001,24.135000,21.999262,52000
2013-03-14,24.174999,24.212500,24.107500,24.160000,22.022045,20800
2013-03-15,24.105000,24.125000,24.022499,24.032499,21.905827,35600
2013-03-18,23.820000,24.000000,23.820000,23.920000,21.803284,55600
2013-03-19,23.965000,23.982500,23.672501,23.825001,21.716688,44000
2013-03-20,23.969999,24.150000,23.969999,24.115000,21.981028,52800
2013-03-21,24.049999,24.087500,23.897499,23.962500,21.842020,144800
2013-03-22,24.052500,24.215000,24.052500,24.215000,22.072182,76800
2013-03-25,24.235001,24.287500,24.020000,24.127501,22.039524,96800
2013-03-26,24.200001,24.257500,24.162500,24.257500,22.158274,40000
2013-03-27,24.127501,24.297501,24.120001,24.285000,22.183397,86400
2013-03-28,24.292500,24.417500,24.292500,24.402500,22.290724,128400
2013-04-01,24.477501,24.477501,24.237499,24.285000,22.183397,662000
2013-04-02,24.250000,24.500000,24.250000,24.450001,22.334114,154000
2013-04-03,24.472500,24.472500,24.139999,24.182501,22.089762,101200
2013-04-04,24.197500,24.357500,24.197500,24.357500,22.249617,236000
2013-04-05,24.125000,24.302500,23.987499,24.295000,22.192522,110000
2013-04-08,24.337500,24.545000,24.222500,24.545000,22.420895,98400
2013-04-09,24.657499,24.657499,24.437500,24.514999,22.393494,93600
2013-04-10,24.580000,24.775000,24.570000,24.752501,22.610434,118400
2013-04-11,24.772499,25.032499,24.772499,24.947500,22.788567,112800
2013-04-12,24.900000,25.059999,24.900000,25.037500,22.870771,76800
2013-04-15,24.947500,24.990000,24.469999,24.469999,22.352379,100000
2013-04-16,24.622499,24.817499,24.607500,24.817499,22.669809,93200
2013-04-17,24.662500,24.705000,24.495001,24.577499,22.450577,120400
2013-04-18,24.447500,24.469999,24.227501,24.267500,22.167412,141200
2013-04-19,24.297501,24.584999,24.297501,24.577499,22.450577,207600
2013-04-22,24.567499,24.680000,24.405001,24.647499,22.514519,151600
2013-04-23,24.745001,24.885000,24.635000,24.875000,22.722336,234000
2013-04-24,24.882500,24.907499,24.802500,24.812500,22.665241,44000
2013-04-25,24.937500,25.055000,24.927500,24.990000,22.827393,135600
2013-04-26,24.937500,24.950001,24.837500,24.905001,22.749737,40800
2013-04-29,24.990000,25.017500,24.900000,24.945000,22.786278,40800
2013-04-30,24.975000,25.004999,24.900000,24.982500,22.820528,240000
2013-05-01,24.940001,25.040001,24.920000,24.922501,22.765720,154400
2013-05-02,24.965000,25.202499,24.965000,25.182501,23.003223,322800
2013-05-03,25.379999,25.502501,25.379999,25.452499,23.249859,91600
2013-05-06,25.469999,25.527500,25.412500,25.472500,23.268133,82000
2013-05-07,25.557501,25.674999,25.480000,25.665001,23.443966,63200
2013-05-08,25.662500,25.745001,25.642500,25.725000,23.498779,278000
2013-05-09,25.770000,25.834999,25.692499,25.722500,23.496492,68400
2013-05-10,25.777500,25.950001,25.777500,25.947500,23.702021,51200
2013-05-13,25.932501,25.967501,25.847500,25.947500,23.702021,52800
2013-05-14,26.040001,26.215000,26.040001,26.202499,23.934948,55200
2013-05-15,26.200001,26.385000,26.200001,26.370001,24.087955,58000
2013-05-16,26.320000,26.320000,26.032499,26.075001,23.818481,35200
2013-05-17,26.147499,26.252501,26.122499,26.242500,23.971489,37600
2013-05-20,26.230000,26.242500,26.107500,26.139999,23.877859,62800
2013-05-21,26.215000,26.315001,26.160000,26.247499,23.976055,100000
2013-05-22,26.247499,26.434999,25.924999,26.012501,23.761404,294800
2013-05-23,25.817499,25.992500,25.757500,25.982500,23.733992,52400
2013-05-24,25.842501,25.982500,25.770000,25.982500,23.733992,25600
2013-05-28,26.237499,26.375000,26.100000,26.209999,23.941809,54000
2013-05-29,26.047501,26.047501,25.812500,25.912500,23.670052,45600
2013-05-30,26.072500,26.072500,25.855000,25.855000,23.617527,87200
2013-05-31,25.795000,25.932501,25.575001,25.575001,23.361761,110800
2013-06-03,25.570000,25.657499,25.379999,25.647499,23.427988,473200
2013-06-04,25.642500,25.802500,25.459999,25.592501,23.377747,46800
2013-06-05,25.525000,25.552500,25.177500,25.217501,23.035194,86000
2013-06-06,25.200001,25.407499,25.057501,25.407499,23.208750,198800
2013-06-07,25.575001,25.872499,25.575001,25.855000,23.617527,220400
2013-06-10,25.937500,25.965000,25.785000,25.802500,23.569565,445200
2013-06-11,25.607500,25.790001,25.537500,25.615000,23.398300,174000
2013-06-12,25.745001,25.752501,25.307501,25.337500,23.144814,70000
2013-06-13,25.334999,25.757500,25.334999,25.715000,23.489641,83200
2013-06-14,25.705000,25.782499,25.625000,25.677500,23.455383,51600
2013-06-17,25.860001,25.927500,25.680000,25.805000,23.571850,170000
2013-06-18,25.872499,26.105000,25.872499,26.052500,23.797939,159600
2013-06-19,26.084999,26.112499,25.767500,25.767500,23.537592,51600
2013-06-20,25.545000,25.545000,25.057501,25.092501,22.921007,268800
2013-06-21,25.287500,25.325001,24.955000,25.174999,22.996368,196000
2013-06-24,25.160000,25.160000,24.750000,24.992500,22.829668,258000
2013-06-25,25.150000,25.235001,25.037500,25.174999,22.996368,106400
2013-06-26,25.385000,25.450001,25.297501,25.397499,23.243700,202000
2013-06-27,25.472500,25.672501,25.472500,25.600000,23.429024,83600
2013-06-28,25.557501,25.750000,25.557501,25.637501,23.463352,65600
2013-07-01,25.762501,25.959999,25.762501,25.812500,23.623518,352400
2013-07-02,25.807501,26.007500,25.750000,25.862499,23.669271,147200
2013-07-03,25.795000,25.987499,25.690001,25.947500,23.747070,136000
2013-07-05,26.125000,26.200001,25.932501,26.200001,23.978155,87600
2013-07-08,26.375000,26.477501,26.362499,26.475000,24.229824,134800
2013-07-09,26.627501,26.652500,26.522499,26.607500,24.351088,300800
2013-07-10,26.615000,26.677500,26.485001,26.632500,24.373974,148400
2013-07-11,26.927500,27.020000,26.857500,27.010000,24.719465,147200
2013-07-12,27.225000,27.225000,26.975000,27.145000,24.843012,127600
